2,1,0.9,140,45,8,0.29,0.0,0.2,3.0,tree_top,0.3,0.0,0.0,3.0,tree_top,0.0769230769231,0.0,0.0,1.0,tree_top,0.431818181818,0.0,1.0,3.0,tree_top
2,1,0.9,140,45,12,0.18,0.0,0.0,2.0,tree_top,0.171428571429,0.0,0.0,2.0,tree_top,0.108108108108,0.0,0.0,2.0,off_top,0.242424242424,0.0,0.0,2.0,tree_top
2,1,0.9,140,45,16,0.17,0.0,0.0,1.0,tree_top,0.157142857143,0.0,0.0,1.0,tree_top,0.142857142857,0.0,0.0,1.0,tree_top,0.171428571429,0.0,0.0,1.0,tree_top
2,1,0.9,140,35,2,0.43,0.0,1.0,3.0,tree_top,0.514285714286,0.0,1.0,3.0,tree_top,0.363636363636,0.0,1.0,1.0,tree_top,0.648648648649,0.0,1.0,3.0,tree_bot
2,1,0.9,140,35,4,0.24,0.0,1.0,3.0,tree_top,0.257142857143,0.0,1.0,2.0,tree_top,0.2,0.0,0.2,1.0,tree_top,0.3,0.0,1.0,2.0,tree_bot
2,1,0.9,140,35,8,0.31,0.0,1.0,4.0,tree_top,0.328571428571,0.0,1.0,4.0,tree_top,0.194444444444,0.0,0.0,2.0,tree_top,0.470588235294,0.0,1.0,4.0,tree_top
2,1,0.9,140,35,12,0.35,0.0,1.0,3.0,tree_top,0.371428571429,0.0,1.0,3.0,tree_top,0.382352941176,0.0,1.0,1.0,tree_top,0.361111111111,0.0,1.0,3.0,tree_top
2,1,0.9,140,35,16,0.25,0.0,0.2,2.0,tree_top,0.257142857143,0.0,1.0,2.0,tree_top,0.322580645161,0.0,1.0,2.0,tree_top,0.205128205128,0.0,0.0,2.0,tree_top
2,1,0.9,140,25,2,0.39,0.0,1.0,2.0,tree_top,0.5,0.0,1.0,2.0,tree_top,0.571428571429,1.0,1.0,2.0,tree_top,0.428571428571,0.0,1.0,1.0,tree_bot
2,1,0.9,140,25,4,0.38,0.0,1.0,3.0,tree_top,0.428571428571,0.0,1.0,3.0,tree_top,0.485714285714,0.0,1.0,2.0,tree_top,0.371428571429,0.0,1.0,3.0,tree_bot
2,1,0.9,140,25,8,0.46,0.0,1.0,5.0,tree_top,0.514285714286,0.0,1.0,5.0,tree_top,0.210526315789,0.0,0.0,3.0,tree_top,0.875,0.0,1.0,5.0,tree_top
2,1,0.9,140,25,12,0.2,0.0,0.0,2.0,tree_top,0.157142857143,0.0,0.0,1.0,tree_top,0.1,0.0,0.0,1.0,tree_top,0.233333333333,0.0,1.0,1.0,tree_top
2,1,0.9,140,25,16,0.26,0.0,1.0,2.0,tree_top,0.185714285714,0.0,0.0,2.0,tree_top,0.105263157895,0.0,0.0,1.0,tree_top,0.28125,0.0,1.0,2.0,tree_top
2,1,0.9,140,15,2,0.3,0.0,1.0,2.0,tree_top,0.328571428571,0.0,1.0,2.0,tree_top,0.4,0.0,1.0,2.0,tree_top,0.257142857143,0.0,1.0,2.0,tree_bot
2,1,0.9,140,15,4,0.33,0.0,1.0,2.0,tree_top,0.342857142857,0.0,1.0,2.0,tree_top,0.388888888889,0.0,1.0,2.0,tree_top,0.294117647059,0.0,1.0,1.0,tree_bot
2,1,0.9,140,15,8,0.36,0.0,1.0,2.0,tree_top,0.4,0.0,1.0,2.0,tree_top,0.277777777778,0.0,1.0,1.0,tree_top,0.529411764706,0.0,1.0,2.0,tree_bot
2,1,0.9,140,15,12,0.47,0.0,1.0,3.0,tree_top,0.514285714286,0.0,1.0,3.0,tree_top,0.410256410256,0.0,1.0,2.0,tree_top,0.645161290323,0.0,1.0,3.0,tree_bot
2,1,0.9,140,15,16,0.33,0.0,1.0,2.0,tree_top,0.357142857143,0.0,1.0,2.0,tree_top,0.258064516129,0.0,1.0,2.0,tree_top,0.435897435897,0.0,1.0,2.0,tree_top
2,1,0.9,120,80,2,0.28,0.0,1.0,2.0,tree_top,0.342857142857,0.0,1.0,2.0,tree_top,0.233333333333,0.0,1.0,1.0,tree_top,0.425,0.0,1.0,2.0,tree_bot
2,1,0.9,120,80,4,0.35,0.0,1.0,2.0,tree_top,0.385714285714,0.0,1.0,2.0,tree_top,0.333333333333,0.0,1.0,2.0,tree_top,0.441176470588,0.0,1.0,2.0,tree_top
2,1,0.9,120,80,8,0.28,0.0,1.0,3.0,tree_top,0.328571428571,0.0,1.0,3.0,tree_top,0.0526315789474,0.0,0.0,1.0,tree_top,0.65625,1.0,1.0,3.0,tree_top
2,1,0.9,120,80,12,0.25,0.0,1.0,5.0,tree_top,0.242857142857,0.0,0.0,5.0,tree_top,0.194444444444,0.0,0.0,1.0,tree_top,0.294117647059,0.0,0.0,5.0,tree_top
2,1,0.9,120,80,16,0.12,0.0,0.0,2.0,tree_top,0.1,0.0,0.0,2.0,tree_top,0.114285714286,0.0,0.0,2.0,tree_top,0.0857142857143,0.0,0.0,2.0,tree_top
2,1,0.9,120,60,2,0.29,0.0,1.0,2.0,tree_top,0.285714285714,0.0,1.0,2.0,tree_top,0.264705882353,0.0,1.0,2.0,tree_top,0.305555555556,0.0,1.0,2.0,tree_bot
2,1,0.9,120,60,4,0.42,0.0,1.0,3.0,tree_top,0.457142857143,0.0,1.0,3.0,tree_top,0.28125,0.0,1.0,1.0,tree_top,0.605263157895,0.5,1.0,3.0,tree_top
2,1,0.9,120,60,8,0.37,0.0,1.0,4.0,tree_top,0.342857142857,0.0,0.0,4.0,tree_top,0.3,0.0,0.2,3.0,tree_top,0.4,0.0,0.0,4.0,tree_top
2,1,0.9,120,60,12,0.3,0.0,1.0,2.0,tree_top,0.285714285714,0.0,1.0,2.0,tree_top,0.322580645161,0.0,1.0,2.0,tree_top,0.25641025641,0.0,0.4,2.0,tree_top
2,1,0.9,120,60,16,0.21,0.0,0.0,2.0,tree_top,0.171428571429,0.0,0.0,2.0,tree_top,0.235294117647,0.0,1.0,1.0,tree_top,0.111111111111,0.0,0.0,2.0,tree_top
2,1,0.9,120,45,2,0.4,0.0,1.0,3.0,tree_top,0.385714285714,0.0,1.0,2.0,tree_top,0.30303030303,0.0,1.0,1.0,tree_top,0.459459459459,0.0,1.0,2.0,tree_bot
2,1,0.9,120,45,4,0.42,0.0,1.0,3.0,tree_top,0.442857142857,0.0,1.0,3.0,tree_top,0.342857142857,0.0,1.0,1.0,tree_top,0.542857142857,0.0,1.0,3.0,tree_bot
2,1,0.9,120,45,8,0.3,0.0,1.0,3.0,tree_top,0.357142857143,0.0,1.0,3.0,tree_top,0.216216216216,0.0,0.8,1.0,tree_top,0.515151515152,0.0,1.0,3.0,tree_top
2,1,0.9,120,45,12,0.32,0.0,1.0,2.0,tree_top,0.3,0.0,1.0,2.0,tree_top,0.411764705882,0.0,1.0,2.0,tree_top,0.194444444444,0.0,0.0,2.0,tree_top
2,1,0.9,120,45,16,0.39,0.0,1.0,5.0,tree_top,0.471428571429,0.0,1.0,5.0,tree_top,0.323529411765,0.0,1.0,2.0,tree_top,0.611111111111,0.0,1.0,5.0,tree_top
2,1,0.9,120,35,2,0.28,0.0,1.0,2.0,tree_top,0.3,0.0,1.0,1.0,tree_top,0.368421052632,0.0,1.0,1.0,tree_top,0.21875,0.0,0.8,1.0,tree_bot
2,1,0.9,120,35,4,0.35,0.0,1.0,3.0,tree_top,0.4,0.0,1.0,3.0,tree_top,0.243902439024,0.0,1.0,2.0,tree_top,0.620689655172,0.0,1.0,3.0,off_bot
2,1,0.9,120,35,8,0.41,0.0,1.0,5.0,tree_top,0.5,0.0,1.0,5.0,tree_top,0.242424242424,0.0,0.6,2.0,tree_top,0.72972972973,0.0,1.0,5.0,tree_bot
2,1,0.9,120,35,12,0.5,0.0,1.0,4.0,tree_top,0.528571428571,0.0,1.0,4.0,tree_top,0.393939393939,0.0,1.0,2.0,tree_top,0.648648648649,0.0,1.0,4.0,tree_bot
2,1,0.9,120,35,16,0.37,0.0,1.0,2.0,tree_top,0.428571428571,0.0,1.0,2.0,tree_top,0.230769230769,0.0,1.0,1.0,tree_top,0.677419354839,0.0,1.0,2.0,tree_top
2,1,0.9,120,25,2,0.26,0.0,1.0,2.0,tree_top,0.257142857143,0.0,1.0,2.0,tree_top,0.324324324324,0.0,1.0,2.0,tree_top,0.181818181818,0.0,0.0,2.0,tree_bot
2,1,0.9,120,25,4,0.31,0.0,1.0,2.0,tree_top,0.342857142857,0.0,1.0,2.0,tree_top,0.378378378378,0.0,1.0,2.0,tree_top,0.30303030303,0.0,1.0,2.0,tree_bot
2,1,0.9,120,25,8,0.4,0.0,1.0,2.0,tree_top,0.342857142857,0.0,1.0,2.0,tree_top,0.315789473684,0.0,1.0,2.0,tree_top,0.375,0.0,1.0,2.0,tree_bot
2,1,0.9,120,25,12,0.38,0.0,1.0,3.0,tree_top,0.4,0.0,1.0,3.0,tree_top,0.333333333333,0.0,1.0,1.0,tree_top,0.483870967742,0.0,1.0,3.0,tree_top
2,1,0.9,120,25,16,0.46,0.0,1.0,3.0,tree_top,0.542857142857,0.0,1.0,3.0,tree_top,0.424242424242,0.0,1.0,2.0,tree_top,0.648648648649,0.0,1.0,3.0,tree_top
2,1,0.9,120,15,2,0.29,0.0,1.0,2.0,tree_top,0.314285714286,0.0,1.0,2.0,tree_top,0.257142857143,0.0,1.0,2.0,tree_top,0.371428571429,0.0,1.0,1.0,off_bot
2,1,0.9,120,15,4,0.34,0.0,1.0,2.0,tree_top,0.4,0.0,1.0,2.0,tree_top,0.533333333333,0.0,1.0,2.0,tree_top,0.3,0.0,1.0,2.0,tree_top
2,1,0.9,120,15,8,0.48,0.0,1.0,4.0,tree_top,0.514285714286,0.0,1.0,4.0,tree_top,0.516129032258,0.0,1.0,4.0,tree_top,0.512820512821,0.0,1.0,4.0,tree_bot
2,1,0.9,120,15,12,0.43,0.0,1.0,3.0,tree_top,0.485714285714,0.0,1.0,3.0,tree_top,0.473684210526,0.0,1.0,3.0,tree_top,0.5,0.0,1.0,3.0,tree_bot
2,1,0.9,120,15,16,0.36,0.0,1.0,3.0,tree_top,0.4,0.0,1.0,3.0,tree_top,0.361111111111,0.0,1.0,1.0,tree_top,0.441176470588,0.0,1.0,3.0,tree_bot
2,1,0.9,100,80,2,0.31,0.0,1.0,3.0,tree_top,0.371428571429,0.0,1.0,3.0,tree_top,0.428571428571,0.0,1.0,2.0,tree_top,0.333333333333,0.0,1.0,3.0,tree_bot
2,1,0.9,100,80,4,0.21,0.0,0.2,2.0,tree_top,0.171428571429,0.0,0.0,2.0,tree_top,0.0512820512821,0.0,0.0,1.0,tree_top,0.322580645161,0.0,1.0,2.0,tree_top
2,1,0.9,100,80,8,0.22,0.0,0.0,2.0,tree_top,0.157142857143,0.0,0.0,2.0,tree_top,0.0322580645161,0.0,0.0,1.0,tree_top,0.25641025641,0.0,0.4,2.0,tree_top
2,1,0.9,100,80,12,0.34,0.0,1.0,3.0,tree_top,0.285714285714,0.0,1.0,3.0,tree_top,0.189189189189,0.0,0.0,2.0,tree_top,0.393939393939,0.0,1.0,3.0,tree_top
2,1,0.9,100,80,16,0.28,0.0,1.0,2.0,tree_top,0.257142857143,0.0,1.0,2.0,tree_top,0.259259259259,0.0,0.8,2.0,tree_top,0.255813953488,0.0,1.0,1.0,tree_top
2,1,0.9,100,60,2,0.36,0.0,1.0,3.0,tree_top,0.3,0.0,1.0,3.0,tree_top,0.294117647059,0.0,1.0,3.0,tree_top,0.305555555556,0.0,1.0,2.0,tree_top
2,1,0.9,100,60,4,0.42,0.0,1.0,4.0,tree_top,0.314285714286,0.0,1.0,2.0,tree_top,0.208333333333,0.0,0.0,2.0,off_top,0.369565217391,0.0,1.0,2.0,tree_top
2,1,0.9,100,60,8,0.32,0.0,1.0,3.0,tree_top,0.314285714286,0.0,1.0,3.0,tree_top,0.263157894737,0.0,1.0,1.0,tree_top,0.375,0.0,1.0,3.0,tree_top
2,1,0.9,100,60,12,0.35,0.0,1.0,4.0,tree_top,0.342857142857,0.0,1.0,4.0,tree_top,0.28125,0.0,1.0,2.0,tree_top,0.394736842105,0.0,0.6,4.0,tree_top
2,1,0.9,100,60,16,0.21,0.0,0.0,3.0,tree_top,0.214285714286,0.0,0.0,3.0,tree_top,0.21875,0.0,0.0,3.0,tree_top,0.210526315789,0.0,0.0,2.0,tree_top
2,1,0.9,100,45,2,0.27,0.0,1.0,2.0,tree_top,0.285714285714,0.0,1.0,2.0,tree_top,0.216216216216,0.0,0.8,1.0,tree_top,0.363636363636,0.0,1.0,2.0,off_bot
2,1,0.9,100,45,4,0.42,0.0,1.0,4.0,tree_top,0.514285714286,0.0,1.0,4.0,tree_top,0.473684210526,0.0,1.0,4.0,tree_top,0.5625,0.0,1.0,4.0,tree_bot
2,1,0.9,100,45,8,0.22,0.0,0.0,2.0,tree_top,0.142857142857,0.0,0.0,2.0,tree_top,0.0555555555556,0.0,0.0,1.0,tree_top,0.235294117647,0.0,0.4,2.0,tree_top
2,1,0.9,100,45,12,0.33,0.0,1.0,3.0,tree_top,0.328571428571,0.0,1.0,2.0,tree_top,0.366666666667,0.0,1.0,1.0,tree_top,0.3,0.0,1.0,2.0,tree_top
2,1,0.9,100,45,16,0.22,0.0,0.0,3.0,tree_top,0.157142857143,0.0,0.0,3.0,tree_top,0.0555555555556,0.0,0.0,1.0,tree_top,0.264705882353,0.0,0.0,3.0,tree_top
2,1,0.9,100,35,2,0.32,0.0,1.0,2.0,tree_top,0.357142857143,0.0,1.0,2.0,tree_top,0.285714285714,0.0,1.0,1.0,tree_top,0.428571428571,0.0,1.0,2.0,off_bot
2,1,0.9,100,35,4,0.31,0.0,1.0,2.0,tree_top,0.328571428571,0.0,1.0,2.0,tree_top,0.258064516129,0.0,1.0,1.0,tree_top,0.384615384615,0.0,1.0,2.0,tree_bot
2,1,0.9,100,35,8,0.4,0.0,1.0,3.0,tree_top,0.471428571429,0.0,1.0,2.0,tree_top,0.425,0.0,1.0,1.0,tree_top,0.533333333333,0.0,1.0,2.0,tree_bot
2,1,0.9,100,35,12,0.31,0.0,1.0,3.0,tree_top,0.342857142857,0.0,1.0,3.0,tree_top,0.235294117647,0.0,1.0,1.0,tree_top,0.444444444444,0.0,1.0,3.0,tree_top
2,1,0.9,100,35,16,0.3,0.0,1.0,4.0,tree_top,0.314285714286,0.0,1.0,4.0,tree_top,0.205882352941,0.0,0.4,1.0,tree_top,0.416666666667,0.0,1.0,4.0,tree_top
2,1,0.9,100,25,2,0.37,0.0,1.0,3.0,tree_top,0.328571428571,0.0,1.0,3.0,tree_top,0.435897435897,0.0,1.0,3.0,tree_top,0.193548387097,0.0,0.0,1.0,tree_top
2,1,0.9,100,25,4,0.35,0.0,1.0,2.0,tree_top,0.428571428571,0.0,1.0,2.0,tree_top,0.342857142857,0.0,1.0,1.0,tree_top,0.514285714286,0.0,1.0,2.0,tree_bot
2,1,0.9,100,25,8,0.45,0.0,1.0,3.0,tree_top,0.514285714286,0.0,1.0,3.0,tree_top,0.372093023256,0.0,1.0,2.0,tree_top,0.740740740741,1.0,1.0,3.0,off_bot
2,1,0.9,100,25,12,0.41,0.0,1.0,3.0,tree_top,0.442857142857,0.0,1.0,2.0,tree_top,0.516129032258,0.0,1.0,2.0,tree_top,0.384615384615,0.0,1.0,2.0,tree_top
2,1,0.9,100,25,16,0.45,0.0,1.0,4.0,tree_top,0.471428571429,0.0,1.0,4.0,tree_top,0.205128205128,0.0,0.4,1.0,tree_top,0.806451612903,1.0,1.0,4.0,tree_top
2,1,0.9,100,15,2,0.33,0.0,1.0,3.0,tree_top,0.328571428571,0.0,1.0,3.0,tree_top,0.395348837209,0.0,1.0,3.0,tree_top,0.222222222222,0.0,0.8,1.0,off_bot
2,1,0.9,100,15,4,0.29,0.0,1.0,2.0,tree_top,0.357142857143,0.0,1.0,2.0,tree_top,0.428571428571,0.0,1.0,2.0,tree_top,0.285714285714,0.0,1.0,2.0,tree_bot
2,1,0.9,100,15,8,0.31,0.0,1.0,2.0,tree_top,0.214285714286,0.0,1.0,1.0,tree_top,0.19512195122,0.0,0.0,1.0,tree_top,0.241379310345,0.0,1.0,1.0,off_bot
2,1,0.9,100,15,12,0.43,0.0,1.0,4.0,tree_top,0.485714285714,0.0,1.0,4.0,tree_top,0.361111111111,0.0,1.0,2.0,tree_top,0.617647058824,0.0,1.0,4.0,tree_bot
2,1,0.9,100,15,16,0.43,0.0,1.0,2.0,tree_top,0.485714285714,0.0,1.0,2.0,tree_top,0.564102564103,1.0,1.0,2.0,tree_top,0.387096774194,0.0,1.0,2.0,tree_top
2,1,0.9,80,80,2,0.32,0.0,1.0,2.0,tree_top,0.371428571429,0.0,1.0,2.0,tree_top,0.41935483871,0.0,1.0,2.0,tree_top,0.333333333333,0.0,1.0,2.0,tree_bot
2,1,0.9,80,80,4,0.46,0.0,1.0,3.0,tree_top,0.457142857143,0.0,1.0,3.0,tree_top,0.257142857143,0.0,1.0,2.0,tree_top,0.657142857143,0.0,1.0,3.0,tree_top
2,1,0.9,80,80,8,0.34,0.0,1.0,2.0,tree_top,0.414285714286,0.0,1.0,2.0,tree_top,0.21875,0.0,0.8,1.0,tree_top,0.578947368421,0.0,1.0,2.0,tree_top
2,1,0.9,80,80,12,0.29,0.0,1.0,2.0,tree_top,0.285714285714,0.0,1.0,2.0,tree_top,0.171428571429,0.0,0.0,1.0,tree_top,0.4,0.0,1.0,2.0,tree_top
2,1,0.9,80,80,16,0.23,0.0,1.0,3.0,tree_top,0.2,0.0,0.2,1.0,tree_top,0.147058823529,0.0,0.0,1.0,tree_top,0.25,0.0,1.0,1.0,tree_top
2,1,0.9,80,60,2,0.48,0.0,1.0,3.0,tree_top,0.628571428571,1.0,1.0,3.0,tree_top,0.342857142857,0.0,1.0,1.0,tree_top,0.914285714286,1.0,1.0,3.0,off_bot
2,1,0.9,80,60,4,0.49,0.0,1.0,3.0,tree_top,0.514285714286,0.0,1.0,3.0,tree_top,0.411764705882,0.0,1.0,2.0,tree_top,0.611111111111,0.0,1.0,3.0,tree_bot
2,1,0.9,80,60,8,0.47,0.0,1.0,4.0,tree_top,0.5,0.0,1.0,4.0,tree_top,0.321428571429,0.0,1.0,2.0,tree_top,0.619047619048,0.0,1.0,4.0,tree_top
2,1,0.9,80,60,12,0.33,0.0,1.0,3.0,tree_top,0.385714285714,0.0,1.0,3.0,tree_top,0.2,0.0,0.2,1.0,tree_top,0.571428571429,0.0,1.0,3.0,tree_top
2,1,0.9,80,60,16,0.36,0.0,1.0,3.0,tree_top,0.328571428571,0.0,1.0,3.0,tree_top,0.294117647059,0.0,1.0,2.0,tree_top,0.361111111111,0.0,1.0,3.0,tree_top
2,1,0.9,80,45,2,0.34,0.0,1.0,3.0,tree_top,0.385714285714,0.0,1.0,3.0,tree_top,0.204545454545,0.0,0.0,2.0,tree_top,0.692307692308,1.0,1.0,3.0,off_bot
2,1,0.9,80,45,4,0.29,0.0,1.0,2.0,tree_top,0.328571428571,0.0,1.0,2.0,tree_top,0.205128205128,0.0,0.4,1.0,tree_top,0.483870967742,0.0,1.0,2.0,tree_top
2,1,0.9,80,45,8,0.34,0.0,1.0,3.0,tree_top,0.271428571429,0.0,1.0,3.0,tree_top,0.212121212121,0.0,0.6,1.0,tree_top,0.324324324324,0.0,1.0,3.0,tree_top
2,1,0.9,80,45,12,0.38,0.0,1.0,3.0,tree_top,0.414285714286,0.0,1.0,3.0,tree_top,0.333333333333,0.0,1.0,2.0,tree_top,0.5,0.0,1.0,3.0,tree_top
2,1,0.9,80,45,16,0.39,0.0,1.0,3.0,tree_top,0.442857142857,0.0,1.0,3.0,tree_top,0.277777777778,0.0,1.0,1.0,tree_top,0.617647058824,0.0,1.0,3.0,tree_top
2,1,0.9,80,35,2,0.32,0.0,1.0,3.0,tree_top,0.357142857143,0.0,1.0,3.0,tree_top,0.463414634146,0.0,1.0,3.0,tree_top,0.206896551724,0.0,0.4,1.0,off_bot
2,1,0.9,80,35,4,0.34,0.0,1.0,2.0,tree_top,0.314285714286,0.0,1.0,2.0,tree_top,0.357142857143,0.0,1.0,2.0,tree_top,0.25,0.0,0.6,2.0,tree_bot
2,1,0.9,80,35,8,0.4,0.0,1.0,4.0,tree_top,0.442857142857,0.0,1.0,4.0,tree_top,0.333333333333,0.0,1.0,2.0,tree_top,0.558823529412,0.0,1.0,4.0,tree_bot
2,1,0.9,80,35,12,0.48,0.0,1.0,5.0,tree_top,0.5,0.0,1.0,5.0,tree_top,0.131578947368,0.0,0.0,1.0,tree_top,0.9375,1.0,1.8,5.0,tree_top
2,1,0.9,80,35,16,0.29,0.0,1.0,2.0,tree_top,0.285714285714,0.0,1.0,2.0,tree_top,0.121212121212,0.0,0.0,1.0,tree_top,0.432432432432,0.0,1.0,2.0,tree_top
2,1,0.9,80,25,2,0.39,0.0,1.0,3.0,tree_top,0.514285714286,0.0,1.0,3.0,tree_top,0.54347826087,0.0,1.0,3.0,tree_top,0.458333333333,0.0,1.0,2.0,off_bot
2,1,0.9,80,25,4,0.29,0.0,1.0,2.0,tree_top,0.371428571429,0.0,1.0,2.0,tree_top,0.40625,0.0,1.0,2.0,tree_top,0.342105263158,0.0,1.0,2.0,off_bot
2,1,0.9,80,25,8,0.39,0.0,1.0,2.0,tree_top,0.457142857143,0.0,1.0,2.0,tree_top,0.566666666667,0.5,1.0,2.0,tree_top,0.375,0.0,1.0,2.0,tree_bot
2,1,0.9,80,25,12,0.49,0.0,1.0,4.0,tree_top,0.485714285714,0.0,1.0,3.0,tree_top,0.416666666667,0.0,1.0,1.0,tree_top,0.558823529412,0.0,1.0,3.0,tree_bot
2,1,0.9,80,25,16,0.39,0.0,1.0,3.0,tree_top,0.4,0.0,1.0,3.0,tree_top,0.361111111111,0.0,1.0,2.0,tree_top,0.441176470588,0.0,1.0,3.0,tree_top
2,1,0.9,80,15,2,0.34,0.0,1.0,2.0,tree_top,0.285714285714,0.0,1.0,2.0,tree_top,0.322580645161,0.0,1.0,2.0,tree_top,0.25641025641,0.0,1.0,1.0,tree_bot
2,1,0.9,80,15,4,0.44,0.0,1.0,3.0,tree_top,0.5,0.0,1.0,3.0,tree_top,0.575,1.0,1.0,2.0,tree_top,0.4,0.0,1.0,3.0,tree_bot
2,1,0.9,80,15,8,0.33,0.0,1.0,2.0,tree_top,0.4,0.0,1.0,2.0,tree_top,0.53125,0.5,1.0,2.0,tree_top,0.289473684211,0.0,1.0,1.0,off_bot
2,1,0.9,80,15,12,0.39,0.0,1.0,3.0,tree_top,0.371428571429,0.0,1.0,3.0,tree_top,0.473684210526,0.0,1.0,3.0,tree_top,0.25,0.0,0.8,2.0,tree_top
2,1,0.9,80,15,16,0.31,0.0,1.0,3.0,tree_top,0.328571428571,0.0,1.0,3.0,tree_top,0.351351351351,0.0,1.0,3.0,tree_top,0.30303030303,0.0,1.0,2.0,tree_bot
2,1,0.9,60,80,2,0.27,0.0,1.0,4.0,tree_top,0.2,0.0,0.0,2.0,tree_top,0.138888888889,0.0,0.0,2.0,tree_top,0.264705882353,0.0,1.0,2.0,tree_bot
2,1,0.9,60,80,4,0.33,0.0,1.0,2.0,tree_top,0.328571428571,0.0,1.0,2.0,tree_top,0.263157894737,0.0,0.6,2.0,tree_top,0.40625,0.0,1.0,2.0,tree_bot
2,1,0.9,60,80,8,0.28,0.0,1.0,2.0,tree_top,0.3,0.0,1.0,2.0,tree_top,0.15625,0.0,0.0,1.0,tree_top,0.421052631579,0.0,1.0,2.0,tree_top
2,1,0.9,60,80,12,0.3,0.0,1.0,2.0,tree_top,0.342857142857,0.0,1.0,2.0,tree_top,0.234042553191,0.0,1.0,1.0,tree_top,0.565217391304,0.0,1.0,2.0,tree_top
2,1,0.9,60,80,16,0.25,0.0,1.0,2.0,tree_top,0.228571428571,0.0,0.0,2.0,tree_top,0.0,0.0,0.0,0.0,tree_top,0.372093023256,0.0,1.0,2.0,tree_top
2,1,0.9,60,60,2,0.33,0.0,1.0,2.0,tree_top,0.4,0.0,1.0,2.0,tree_top,0.277777777778,0.0,1.0,2.0,tree_top,0.529411764706,0.0,1.0,2.0,tree_bot
2,1,0.9,60,60,4,0.31,0.0,1.0,1.0,tree_top,0.342857142857,0.0,1.0,1.0,tree_top,0.314285714286,0.0,1.0,1.0,tree_top,0.371428571429,0.0,1.0,1.0,tree_bot
2,1,0.9,60,60,8,0.25,0.0,0.2,2.0,tree_top,0.285714285714,0.0,1.0,2.0,tree_top,0.151515151515,0.0,0.0,1.0,tree_top,0.405405405405,0.0,1.0,2.0,tree_top
2,1,0.9,60,60,12,0.36,0.0,1.0,2.0,tree_top,0.414285714286,0.0,1.0,2.0,tree_top,0.358974358974,0.0,1.0,2.0,tree_top,0.483870967742,0.0,1.0,2.0,tree_top
2,1,0.9,60,60,16,0.3,0.0,1.0,2.0,tree_top,0.285714285714,0.0,1.0,2.0,tree_top,0.0882352941176,0.0,0.0,1.0,tree_top,0.472222222222,0.0,1.0,2.0,tree_top
2,1,0.9,60,45,2,0.4,0.0,1.0,2.0,tree_top,0.471428571429,0.0,1.0,2.0,tree_top,0.487179487179,0.0,1.0,1.0,tree_top,0.451612903226,0.0,1.0,2.0,tree_bot
2,1,0.9,60,45,4,0.35,0.0,1.0,3.0,tree_top,0.442857142857,0.0,1.0,3.0,tree_top,0.413793103448,0.0,1.0,2.0,tree_top,0.463414634146,0.0,1.0,3.0,tree_bot
